24.3510000	 0.6496724	 -2.1945624	 1.3058850	 -1.2290069
24.3520000	 0.6474776	 -2.1949942	 1.3056960	 -1.2283688
24.3530000	 0.6452824	 -2.1954237	 1.3055063	 -1.2277271
24.3540000	 0.6430868	 -2.1958509	 1.3053160	 -1.2270817
24.3550000	 0.6408907	 -2.1962757	 1.3051250	 -1.2264326
24.3560000	 0.6386942	 -2.1966982	 1.3049333	 -1.2257798
24.3570000	 0.6364973	 -2.1971184	 1.3047410	 -1.2251234
24.3580000	 0.6343000	 -2.1975362	 1.3045480	 -1.2244632
24.3590000	 0.6321022	 -2.1979517	 1.3043544	 -1.2237994
24.3600000	 0.6299041	 -2.1983649	 1.3041600	 -1.2231319
24.3610000	 0.6277055	 -2.1987757	 1.3039651	 -1.2224607
24.3620000	 0.6255065	 -2.1991842	 1.3037694	 -1.2217859
24.3630000	 0.6233071	 -2.1995903	 1.3035731	 -1.2211073
24.3640000	 0.6211073	 -2.1999941	 1.3033762	 -1.2204250
24.3650000	 0.6189071	 -2.2003955	 1.3031786	 -1.2197391
24.3660000	 0.6167065	 -2.2007945	 1.3029803	 -1.2190494
24.3670000	 0.6145055	 -2.2011912	 1.3027814	 -1.2183561
24.3680000	 0.6123042	 -2.2015856	 1.3025818	 -1.2176591
24.3690000	 0.6101024	 -2.2019775	 1.3023816	 -1.2169583
24.3700000	 0.6079002	 -2.2023671	 1.3021807	 -1.2162539
24.3710000	 0.6056976	 -2.2027544	 1.3019791	 -1.2155457
24.3720000	 0.6034947	 -2.2031392	 1.3017770	 -1.2148339
24.3730000	 0.6012914	 -2.2035217	 1.3015741	 -1.2141183
24.3740000	 0.5990877	 -2.2039018	 1.3013706	 -1.2133991
24.3750000	 0.5968836	 -2.2042796	 1.3011665	 -1.2126761
24.3760000	 0.5946791	 -2.2046550	 1.3009617	 -1.2119494
24.3770000	 0.5924743	 -2.2050279	 1.3007563	 -1.2112190
24.3780000	 0.5902690	 -2.2053985	 1.3005502	 -1.2104849
24.3790000	 0.5880635	 -2.2057667	 1.3003435	 -1.2097471
24.3800000	 0.5858575	 -2.2061326	 1.3001361	 -1.2090056
24.3810000	 0.5836512	 -2.2064960	 1.2999281	 -1.2082603
24.3820000	 0.5814445	 -2.2068570	 1.2997194	 -1.2075114
24.3830000	 0.5792375	 -2.2072157	 1.2995101	 -1.2067587
24.3840000	 0.5770301	 -2.2075719	 1.2993002	 -1.2060023
24.3850000	 0.5748223	 -2.2079258	 1.2990896	 -1.2052422
24.3860000	 0.5726142	 -2.2082772	 1.2988784	 -1.2044784
24.3870000	 0.5704058	 -2.2086263	 1.2986665	 -1.2037108
24.3880000	 0.5681970	 -2.2089729	 1.2984541	 -1.2029395
24.3890000	 0.5659878	 -2.2093171	 1.2982409	 -1.2021646
24.3900000	 0.5637784	 -2.2096590	 1.2980272	 -1.2013858
24.3910000	 0.5615685	 -2.2099984	 1.2978128	 -1.2006034
24.3920000	 0.5593584	 -2.2103354	 1.2975977	 -1.1998172
24.3930000	 0.5571479	 -2.2106699	 1.2973821	 -1.1990273
24.3940000	 0.5549370	 -2.2110021	 1.2971658	 -1.1982337
24.3950000	 0.5527258	 -2.2113318	 1.2969488	 -1.1974364
24.3960000	 0.5505144	 -2.2116592	 1.2967313	 -1.1966353
24.3970000	 0.5483025	 -2.2119841	 1.2965131	 -1.1958306
24.3980000	 0.5460904	 -2.2123065	 1.2962943	 -1.1950220
24.3990000	 0.5438779	 -2.2126266	 1.2960748	 -1.1942098
24.4000000	 0.5416651	 -2.2129442	 1.2958548	 -1.1933938
24.4010000	 0.5394520	 -2.2132593	 1.2956341	 -1.1925741
24.4020000	 0.5372386	 -2.2135721	 1.2954128	 -1.1917507
24.4030000	 0.5350249	 -2.2138824	 1.2951908	 -1.1909235
24.4040000	 0.5328109	 -2.2141902	 1.2949683	 -1.1900927
24.4050000	 0.5305965	 -2.2144957	 1.2947451	 -1.1892580
24.4060000	 0.5283819	 -2.2147986	 1.2945213	 -1.1884197
24.4070000	 0.5261669	 -2.2150992	 1.2942969	 -1.1875776
24.4080000	 0.5239517	 -2.2153973	 1.2940718	 -1.1867318
24.4090000	 0.5217361	 -2.2156929	 1.2938462	 -1.1858823
24.4100000	 0.5195203	 -2.2159861	 1.2936199	 -1.1850290
24.4110000	 0.5173041	 -2.2162769	 1.2933930	 -1.1841720
24.4120000	 0.5150877	 -2.2165651	 1.2931655	 -1.1833113
24.4130000	 0.5128710	 -2.2168510	 1.2929374	 -1.1824469
24.4140000	 0.5106540	 -2.2171344	 1.2927087	 -1.1815787
24.4150000	 0.5084367	 -2.2174153	 1.2924793	 -1.1807068
24.4160000	 0.5062192	 -2.2176937	 1.2922494	 -1.1798311
24.4170000	 0.5040014	 -2.2179697	 1.2920188	 -1.1789518
24.4180000	 0.5017833	 -2.2182433	 1.2917877	 -1.1780687
24.4190000	 0.4995649	 -2.2185143	 1.2915559	 -1.1771819
24.4200000	 0.4973462	 -2.2187829	 1.2913235	 -1.1762913
24.4210000	 0.4951273	 -2.2190490	 1.2910905	 -1.1753970
24.4220000	 0.4929081	 -2.2193127	 1.2908570	 -1.1744990
24.4230000	 0.4906887	 -2.2195739	 1.2906228	 -1.1735973
24.4240000	 0.4884690	 -2.2198326	 1.2903880	 -1.1726918
24.4250000	 0.4862490	 -2.2200888	 1.2901526	 -1.1717827
24.4260000	 0.4840288	 -2.2203425	 1.2899166	 -1.1708698
24.4270000	 0.4818083	 -2.2205938	 1.2896800	 -1.1699531
24.4280000	 0.4795876	 -2.2208426	 1.2894428	 -1.1690328
24.4290000	 0.4773667	 -2.2210889	 1.2892050	 -1.1681087
24.4300000	 0.4751454	 -2.2213327	 1.2889667	 -1.1671809
24.4310000	 0.4729240	 -2.2215741	 1.2887277	 -1.1662494
24.4320000	 0.4707023	 -2.2218129	 1.2884881	 -1.1653141
24.4330000	 0.4684804	 -2.2220493	 1.2882480	 -1.1643752
24.4340000	 0.4662582	 -2.2222831	 1.2880072	 -1.1634325
24.4350000	 0.4640358	 -2.2225145	 1.2877659	 -1.1624861
24.4360000	 0.4618132	 -2.2227434	 1.2875240	 -1.1615360
24.4370000	 0.4595903	 -2.2229697	 1.2872815	 -1.1605821
24.4380000	 0.4573672	 -2.2231936	 1.2870384	 -1.1596246
24.4390000	 0.4551439	 -2.2234150	 1.2867947	 -1.1586633
24.4400000	 0.4529204	 -2.2236339	 1.2865504	 -1.1576983
24.4410000	 0.4506967	 -2.2238503	 1.2863056	 -1.1567296
24.4420000	 0.4484727	 -2.2240641	 1.2860601	 -1.1557572
24.4430000	 0.4462485	 -2.2242755	 1.2858141	 -1.1547811
24.4440000	 0.4440242	 -2.2244844	 1.2855675	 -1.1538013
24.4450000	 0.4417996	 -2.2246907	 1.2853204	 -1.1528178
24.4460000	 0.4395748	 -2.2248946	 1.2850726	 -1.1518306
24.4470000	 0.4373498	 -2.2250959	 1.2848243	 -1.1508396
24.4480000	 0.4351246	 -2.2252947	 1.2845754	 -1.1498450
24.4490000	 0.4328992	 -2.2254910	 1.2843259	 -1.1488466
24.4500000	 0.4306736	 -2.2256848	 1.2840759	 -1.1478446
24.4510000	 0.4284478	 -2.2258761	 1.2838252	 -1.1468389
24.4520000	 0.4262218	 -2.2260648	 1.2835740	 -1.1458294
24.4530000	 0.4239957	 -2.2262511	 1.2833223	 -1.1448163
24.4540000	 0.4217693	 -2.2264348	 1.2830700	 -1.1437994
24.4550000	 0.4195428	 -2.2266160	 1.2828171	 -1.1427789
24.4560000	 0.4173161	 -2.2267947	 1.2825636	 -1.1417547
24.4570000	 0.4150892	 -2.2269708	 1.2823096	 -1.1407268
24.4580000	 0.4128622	 -2.2271444	 1.2820550	 -1.1396952
24.4590000	 0.4106349	 -2.2273155	 1.2817998	 -1.1386599
24.4600000	 0.4084075	 -2.2274841	 1.2815441	 -1.1376210
24.4610000	 0.4061800	 -2.2276501	 1.2812878	 -1.1365783
24.4620000	 0.4039522	 -2.2278136	 1.2810310	 -1.1355320
24.4630000	 0.4017244	 -2.2279746	 1.2807736	 -1.1344820
24.4640000	 0.3994963	 -2.2281330	 1.2805157	 -1.1334283
24.4650000	 0.3972681	 -2.2282889	 1.2802572	 -1.1323710
24.4660000	 0.3950397	 -2.2284423	 1.2799981	 -1.1313100
24.4670000	 0.3928112	 -2.2285931	 1.2797385	 -1.1302453
24.4680000	 0.3905825	 -2.2287414	 1.2794783	 -1.1291769
24.4690000	 0.3883537	 -2.2288872	 1.2792176	 -1.1281049
24.4700000	 0.3861248	 -2.2290304	 1.2789564	 -1.1270292
24.4710000	 0.3838957	 -2.2291710	 1.2786946	 -1.1259499
24.4720000	 0.3816664	 -2.2293092	 1.2784322	 -1.1248669
24.4730000	 0.3794370	 -2.2294447	 1.2781693	 -1.1237802
24.4740000	 0.3772075	 -2.2295778	 1.2779059	 -1.1226899
24.4750000	 0.3749779	 -2.2297083	 1.2776419	 -1.1215959
24.4760000	 0.3727481	 -2.2298362	 1.2773773	 -1.1204983
24.4770000	 0.3705182	 -2.2299616	 1.2771123	 -1.1193970
24.4780000	 0.3682882	 -2.2300844	 1.2768466	 -1.1182921
24.4790000	 0.3660580	 -2.2302047	 1.2765805	 -1.1171835
24.4800000	 0.3638278	 -2.2303225	 1.2763138	 -1.1160713
24.4810000	 0.3615974	 -2.2304377	 1.2760466	 -1.1149555
24.4820000	 0.3593669	 -2.2305503	 1.2757788	 -1.1138361
24.4830000	 0.3571363	 -2.2306604	 1.2755105	 -1.1127130
24.4840000	 0.3549056	 -2.2307679	 1.2752417	 -1.1115862
24.4850000	 0.3526748	 -2.2308729	 1.2749724	 -1.1104559
24.4860000	 0.3504438	 -2.2309753	 1.2747025	 -1.1093219
24.4870000	 0.3482128	 -2.2310751	 1.2744321	 -1.1081843
24.4880000	 0.3459817	 -2.2311724	 1.2741611	 -1.1070431
24.4890000	 0.3437505	 -2.2312672	 1.2738896	 -1.1058983
24.4900000	 0.3415192	 -2.2313593	 1.2736177	 -1.1047499
24.4910000	 0.3392878	 -2.2314490	 1.2733451	 -1.1035978
24.4920000	 0.3370563	 -2.2315360	 1.2730721	 -1.1024422
24.4930000	 0.3348247	 -2.2316205	 1.2727985	 -1.1012829
24.4940000	 0.3325930	 -2.2317024	 1.2725245	 -1.1001201
24.4950000	 0.3303613	 -2.2317818	 1.2722499	 -1.0989536
24.4960000	 0.3281295	 -2.2318586	 1.2719748	 -1.0977836
24.4970000	 0.3258976	 -2.2319328	 1.2716991	 -1.0966100
24.4980000	 0.3236656	 -2.2320045	 1.2714230	 -1.0954327
24.4990000	 0.3214336	 -2.2320736	 1.2711463	 -1.0942519
24.5000000	 0.3192015	 -2.2321401	 1.2708692	 -1.0930676
24.5010000	 0.3169693	 -2.2322040	 1.2705915	 -1.0918796
24.5020000	 0.3147370	 -2.2322654	 1.2703133	 -1.0906881
24.5030000	 0.3125048	 -2.2323242	 1.2700346	 -1.0894930
24.5040000	 0.3102724	 -2.2323805	 1.2697554	 -1.0882943
24.5050000	 0.3080400	 -2.2324341	 1.2694757	 -1.0870921
24.5060000	 0.3058075	 -2.2324852	 1.2691955	 -1.0858863
24.5070000	 0.3035750	 -2.2325337	 1.2689148	 -1.0846770
24.5080000	 0.3013425	 -2.2325797	 1.2686336	 -1.0834641
24.5090000	 0.2991099	 -2.2326231	 1.2683518	 -1.0822477
24.5100000	 0.2968772	 -2.2326639	 1.2680696	 -1.0810277
24.5110000	 0.2946445	 -2.2327021	 1.2677869	 -1.0798042
24.5120000	 0.2924118	 -2.2327377	 1.2675037	 -1.0785772
24.5130000	 0.2901791	 -2.2327708	 1.2672200	 -1.0773466
24.5140000	 0.2879463	 -2.2328013	 1.2669358	 -1.0761125
24.5150000	 0.2857135	 -2.2328292	 1.2666511	 -1.0748748
24.5160000	 0.2834806	 -2.2328545	 1.2663659	 -1.0736337
24.5170000	 0.2812478	 -2.2328773	 1.2660803	 -1.0723890
24.5180000	 0.2790149	 -2.2328974	 1.2657941	 -1.0711408
24.5190000	 0.2767820	 -2.2329150	 1.2655075	 -1.0698891
24.5200000	 0.2745490	 -2.2329300	 1.2652203	 -1.0686339
24.5210000	 0.2723161	 -2.2329424	 1.2649327	 -1.0673752
24.5220000	 0.2700832	 -2.2329523	 1.2646446	 -1.0661130
24.5230000	 0.2678502	 -2.2329596	 1.2643561	 -1.0648473
24.5240000	 0.2656172	 -2.2329642	 1.2640670	 -1.0635782
24.5250000	 0.2633843	 -2.2329663	 1.2637775	 -1.0623055
24.5260000	 0.2611513	 -2.2329658	 1.2634874	 -1.0610294
24.5270000	 0.2589183	 -2.2329628	 1.2631970	 -1.0597498
24.5280000	 0.2566854	 -2.2329571	 1.2629060	 -1.0584667
24.5290000	 0.2544524	 -2.2329489	 1.2626145	 -1.0571802
24.5300000	 0.2522195	 -2.2329381	 1.2623226	 -1.0558902
24.5310000	 0.2499865	 -2.2329247	 1.2620303	 -1.0545967
24.5320000	 0.2477536	 -2.2329087	 1.2617374	 -1.0532998
24.5330000	 0.2455207	 -2.2328901	 1.2614441	 -1.0519994
24.5340000	 0.2432879	 -2.2328689	 1.2611503	 -1.0506956
24.5350000	 0.2410550	 -2.2328452	 1.2608560	 -1.0493884
24.5360000	 0.2388222	 -2.2328188	 1.2605613	 -1.0480777
24.5370000	 0.2365894	 -2.2327899	 1.2602662	 -1.0467636
24.5380000	 0.2343566	 -2.2327584	 1.2599705	 -1.0454461
24.5390000	 0.2321238	 -2.2327243	 1.2596744	 -1.0441251
24.5400000	 0.2298911	 -2.2326876	 1.2593779	 -1.0428008
24.5410000	 0.2276585	 -2.2326483	 1.2590808	 -1.0414730
24.5420000	 0.2254258	 -2.2326064	 1.2587834	 -1.0401419
24.5430000	 0.2231933	 -2.2325620	 1.2584855	 -1.0388073
24.5440000	 0.2209607	 -2.2325149	 1.2581871	 -1.0374693
24.5450000	 0.2187282	 -2.2324653	 1.2578882	 -1.0361280
24.5460000	 0.2164958	 -2.2324131	 1.2575890	 -1.0347833
24.5470000	 0.2142634	 -2.2323583	 1.2572892	 -1.0334351
24.5480000	 0.2120311	 -2.2323009	 1.2569891	 -1.0320837
24.5490000	 0.2097988	 -2.2322409	 1.2566885	 -1.0307288
24.5500000	 0.2075666	 -2.2321783	 1.2563874	 -1.0293706
24.5510000	 0.2053344	 -2.2321132	 1.2560859	 -1.0280090
24.5520000	 0.2031024	 -2.2320454	 1.2557839	 -1.0266441
24.5530000	 0.2008704	 -2.2319751	 1.2554815	 -1.0252758
24.5540000	 0.1986384	 -2.2319022	 1.2551787	 -1.0239042
24.5550000	 0.1964066	 -2.2318266	 1.2548755	 -1.0225293
24.5560000	 0.1941748	 -2.2317485	 1.2545717	 -1.0211510
24.5570000	 0.1919431	 -2.2316678	 1.2542676	 -1.0197694
24.5580000	 0.1897114	 -2.2315845	 1.2539630	 -1.0183844
24.5590000	 0.1874799	 -2.2314987	 1.2536580	 -1.0169962
24.5600000	 0.1852484	 -2.2314102	 1.2533526	 -1.0156047
24.5610000	 0.1830171	 -2.2313192	 1.2530468	 -1.0142098
24.5620000	 0.1807858	 -2.2312255	 1.2527405	 -1.0128117
24.5630000	 0.1785546	 -2.2311293	 1.2524338	 -1.0114102
24.5640000	 0.1763235	 -2.2310305	 1.2521266	 -1.0100055
24.5650000	 0.1740926	 -2.2309291	 1.2518191	 -1.0085975
24.5660000	 0.1718617	 -2.2308251	 1.2515111	 -1.0071862
24.5670000	 0.1696309	 -2.2307185	 1.2512027	 -1.0057717
24.5680000	 0.1674002	 -2.2306093	 1.2508938	 -1.0043539
24.5690000	 0.1651697	 -2.2304976	 1.2505846	 -1.0029328
24.5700000	 0.1629392	 -2.2303832	 1.2502749	 -1.0015085
24.5710000	 0.1607089	 -2.2302663	 1.2499649	 -1.0000810
24.5720000	 0.1584787	 -2.2301468	 1.2496544	 -0.9986502
24.5730000	 0.1562486	 -2.2300247	 1.2493435	 -0.9972161
24.5740000	 0.1540187	 -2.2299000	 1.2490322	 -0.9957789
24.5750000	 0.1517888	 -2.2297727	 1.2487205	 -0.9943384
24.5760000	 0.1495591	 -2.2296428	 1.2484083	 -0.9928947
24.5770000	 0.1473295	 -2.2295104	 1.2480958	 -0.9914478
24.5780000	 0.1451001	 -2.2293753	 1.2477829	 -0.9899977
24.5790000	 0.1428708	 -2.2292377	 1.2474695	 -0.9885445
24.5800000	 0.1406416	 -2.2290975	 1.2471558	 -0.9870880
24.5810000	 0.1384126	 -2.2289547	 1.2468417	 -0.9856283
24.5820000	 0.1361837	 -2.2288094	 1.2465271	 -0.9841655
24.5830000	 0.1339550	 -2.2286614	 1.2462122	 -0.9826995
24.5840000	 0.1317264	 -2.2285109	 1.2458969	 -0.9812303
24.5850000	 0.1294980	 -2.2283577	 1.2455811	 -0.9797580
24.5860000	 0.1272697	 -2.2282020	 1.2452650	 -0.9782825
24.5870000	 0.1250416	 -2.2280438	 1.2449485	 -0.9768039
24.5880000	 0.1228136	 -2.2278829	 1.2446316	 -0.9753222
24.5890000	 0.1205858	 -2.2277194	 1.2443143	 -0.9738373
24.5900000	 0.1183582	 -2.2275534	 1.2439966	 -0.9723493
24.5910000	 0.1161307	 -2.2273848	 1.2436786	 -0.9708582
24.5920000	 0.1139034	 -2.2272136	 1.2433601	 -0.9693640
24.5930000	 0.1116763	 -2.2270399	 1.2430413	 -0.9678666
24.5940000	 0.1094493	 -2.2268635	 1.2427221	 -0.9663662
24.5950000	 0.1072225	 -2.2266846	 1.2424025	 -0.9648627
24.5960000	 0.1049959	 -2.2265031	 1.2420825	 -0.9633561
24.5970000	 0.1027695	 -2.2263190	 1.2417622	 -0.9618464
24.5980000	 0.1005433	 -2.2261324	 1.2414414	 -0.9603337
24.5990000	 0.0983173	 -2.2259431	 1.2411203	 -0.9588179
24.6000000	 0.0960914	 -2.2257513	 1.2407989	 -0.9572990
24.6010000	 0.0938658	 -2.2255570	 1.2404770	 -0.9557771
24.6020000	 0.0916403	 -2.2253600	 1.2401548	 -0.9542522
24.6030000	 0.0894150	 -2.2251605	 1.2398322	 -0.9527242
24.6040000	 0.0871900	 -2.2249584	 1.2395093	 -0.9511932
24.6050000	 0.0849651	 -2.2247537	 1.2391860	 -0.9496592
24.6060000	 0.0827405	 -2.2245465	 1.2388623	 -0.9481222
24.6070000	 0.0805160	 -2.2243367	 1.2385383	 -0.9465821
24.6080000	 0.0782918	 -2.2241243	 1.2382139	 -0.9450391
24.6090000	 0.0760678	 -2.2239094	 1.2378891	 -0.9434931
24.6100000	 0.0738440	 -2.2236919	 1.2375640	 -0.9419441
24.6110000	 0.0716204	 -2.2234718	 1.2372385	 -0.9403921
24.6120000	 0.0693970	 -2.2232492	 1.2369127	 -0.9388372
24.6130000	 0.0671739	 -2.2230239	 1.2365865	 -0.9372793
24.6140000	 0.0649510	 -2.2227962	 1.2362600	 -0.9357184
24.6150000	 0.0627283	 -2.2225658	 1.2359331	 -0.9341546
24.6160000	 0.0605059	 -2.2223329	 1.2356059	 -0.9325879
24.6170000	 0.0582837	 -2.2220975	 1.2352783	 -0.9310182
24.6180000	 0.0560617	 -2.2218594	 1.2349504	 -0.9294456
24.6190000	 0.0538399	 -2.2216189	 1.2346221	 -0.9278701
24.6200000	 0.0516184	 -2.2213757	 1.2342935	 -0.9262917
24.6210000	 0.0493972	 -2.2211300	 1.2339645	 -0.9247104
24.6220000	 0.0471762	 -2.2208817	 1.2336352	 -0.9231262
24.6230000	 0.0449554	 -2.2206309	 1.2333056	 -0.9215392
24.6240000	 0.0427349	 -2.2203775	 1.2329756	 -0.9199492
24.6250000	 0.0405147	 -2.2201216	 1.2326453	 -0.9183564
24.6260000	 0.0382947	 -2.2198631	 1.2323147	 -0.9167607
24.6270000	 0.0360749	 -2.2196021	 1.2319837	 -0.9151622
24.6280000	 0.0338555	 -2.2193385	 1.2316524	 -0.9135608
24.6290000	 0.0316363	 -2.2190724	 1.2313207	 -0.9119566
24.6300000	 0.0294173	 -2.2188037	 1.2309888	 -0.9103495
24.6310000	 0.0271987	 -2.2185324	 1.2306565	 -0.9087397
24.6320000	 0.0249803	 -2.2182587	 1.2303239	 -0.9071270
24.6330000	 0.0227621	 -2.2179823	 1.2299909	 -0.9055115
24.6340000	 0.0205443	 -2.2177034	 1.2296577	 -0.9038933
24.6350000	 0.0183267	 -2.2174220	 1.2293241	 -0.9022722
24.6360000	 0.0161095	 -2.2171381	 1.2289902	 -0.9006484
24.6370000	 0.0138925	 -2.2168515	 1.2286559	 -0.8990217
24.6380000	 0.0116758	 -2.2165625	 1.2283214	 -0.8973924
24.6390000	 0.0094593	 -2.2162709	 1.2279866	 -0.8957602
24.6400000	 0.0072432	 -2.2159768	 1.2276514	 -0.8941254
24.6410000	 0.0050274	 -2.2156801	 1.2273159	 -0.8924878
24.6420000	 0.0028119	 -2.2153809	 1.2269801	 -0.8908474
24.6430000	 0.0005966	 -2.2150792	 1.2266440	 -0.8892044
24.6440000	 -0.0016183	 -2.2147749	 1.2263076	 -0.8875586
24.6450000	 -0.0038329	 -2.2144681	 1.2259709	 -0.8859101
24.6460000	 -0.0060472	 -2.2141587	 1.2256339	 -0.8842590
24.6470000	 -0.0082612	 -2.2138469	 1.2252966	 -0.8826051
24.6480000	 -0.0104749	 -2.2135325	 1.2249589	 -0.8809486
24.6490000	 -0.0126883	 -2.2132155	 1.2246210	 -0.8792894
24.6500000	 -0.0149014	 -2.2128961	 1.2242828	 -0.8776275
24.6510000	 -0.0171141	 -2.2125741	 1.2239443	 -0.8759630
24.6520000	 -0.0193265	 -2.2122496	 1.2236055	 -0.8742958
24.6530000	 -0.0215386	 -2.2119226	 1.2232664	 -0.8726260
24.6540000	 -0.0237504	 -2.2115930	 1.2229270	 -0.8709536
24.6550000	 -0.0259618	 -2.2112610	 1.2225873	 -0.8692785
24.6560000	 -0.0281729	 -2.2109264	 1.2222473	 -0.8676009
24.6570000	 -0.0303836	 -2.2105893	 1.2219070	 -0.8659206
24.6580000	 -0.0325941	 -2.2102497	 1.2215665	 -0.8642378
24.6590000	 -0.0348041	 -2.2099075	 1.2212256	 -0.8625524
24.6600000	 -0.0370139	 -2.2095629	 1.2208845	 -0.8608644
24.6610000	 -0.0392233	 -2.2092157	 1.2205431	 -0.8591738
24.6620000	 -0.0414323	 -2.2088660	 1.2202014	 -0.8574807
24.6630000	 -0.0436410	 -2.2085139	 1.2198594	 -0.8557850
24.6640000	 -0.0458493	 -2.2081592	 1.2195172	 -0.8540868
24.6650000	 -0.0480573	 -2.2078020	 1.2191747	 -0.8523861
24.6660000	 -0.0502649	 -2.2074423	 1.2188319	 -0.8506828
24.6670000	 -0.0524722	 -2.2070801	 1.2184888	 -0.8489770
24.6680000	 -0.0546791	 -2.2067154	 1.2181454	 -0.8472688
24.6690000	 -0.0568856	 -2.2063482	 1.2178018	 -0.8455580
24.6700000	 -0.0590918	 -2.2059785	 1.2174580	 -0.8438448
24.6710000	 -0.0612976	 -2.2056063	 1.2171138	 -0.8421291
24.6720000	 -0.0635030	 -2.2052316	 1.2167694	 -0.8404109
24.6730000	 -0.0657080	 -2.2048544	 1.2164247	 -0.8386902
24.6740000	 -0.0679127	 -2.2044747	 1.2160798	 -0.8369672
24.6750000	 -0.0701170	 -2.2040925	 1.2157346	 -0.8352416
24.6760000	 -0.0723209	 -2.2037079	 1.2153891	 -0.8335137
24.6770000	 -0.0745244	 -2.2033207	 1.2150434	 -0.8317833
24.6780000	 -0.0767275	 -2.2029311	 1.2146974	 -0.8300506
24.6790000	 -0.0789303	 -2.2025390	 1.2143512	 -0.8283154
24.6800000	 -0.0811326	 -2.2021444	 1.2140047	 -0.8265778
24.6810000	 -0.0833345	 -2.2017473	 1.2136579	 -0.8248379
24.6820000	 -0.0855361	 -2.2013477	 1.2133110	 -0.8230956
24.6830000	 -0.0877372	 -2.2009457	 1.2129637	 -0.8213509
24.6840000	 -0.0899380	 -2.2005412	 1.2126162	 -0.8196038
24.6850000	 -0.0921383	 -2.2001342	 1.2122685	 -0.8178545
24.6860000	 -0.0943383	 -2.1997247	 1.2119205	 -0.8161028
24.6870000	 -0.0965378	 -2.1993128	 1.2115723	 -0.8143487
24.6880000	 -0.0987369	 -2.1988984	 1.2112238	 -0.8125924
24.6890000	 -0.1009356	 -2.1984815	 1.2108751	 -0.8108337
24.6900000	 -0.1031338	 -2.1980622	 1.2105262	 -0.8090728
24.6910000	 -0.1053317	 -2.1976404	 1.2101770	 -0.8073096
24.6920000	 -0.1075291	 -2.1972162	 1.2098276	 -0.8055441
24.6930000	 -0.1097261	 -2.1967895	 1.2094779	 -0.8037763
24.6940000	 -0.1119227	 -2.1963603	 1.2091280	 -0.8020063
24.6950000	 -0.1141188	 -2.1959287	 1.2087779	 -0.8002340
24.6960000	 -0.1163146	 -2.1954946	 1.2084276	 -0.7984595
24.6970000	 -0.1185098	 -2.1950580	 1.2080770	 -0.7966828
24.6980000	 -0.1207047	 -2.1946190	 1.2077262	 -0.7949038
24.6990000	 -0.1228991	 -2.1941776	 1.2073751	 -0.7931227
24.7000000	 -0.1250930	 -2.1937337	 1.2070239	 -0.7913393
24.7010000	 -0.1272865	 -2.1932874	 1.2066724	 -0.7895538
24.7020000	 -0.1294796	 -2.1928386	 1.2063207	 -0.7877661
24.7030000	 -0.1316722	 -2.1923874	 1.2059688	 -0.7859762
24.7040000	 -0.1338644	 -2.1919338	 1.2056167	 -0.7841841
24.7050000	 -0.1360561	 -2.1914777	 1.2052643	 -0.7823900
24.7060000	 -0.1382473	 -2.1910192	 1.2049117	 -0.7805936
24.7070000	 -0.1404381	 -2.1905582	 1.2045589	 -0.7787952
24.7080000	 -0.1426284	 -2.1900948	 1.2042059	 -0.7769946
24.7090000	 -0.1448183	 -2.1896290	 1.2038527	 -0.7751919
24.7100000	 -0.1470077	 -2.1891608	 1.2034993	 -0.7733872
24.7110000	 -0.1491966	 -2.1886901	 1.2031457	 -0.7715803
24.7120000	 -0.1513851	 -2.1882170	 1.2027919	 -0.7697714
24.7130000	 -0.1535731	 -2.1877415	 1.2024378	 -0.7679604
24.7140000	 -0.1557606	 -2.1872636	 1.2020836	 -0.7661473
24.7150000	 -0.1579476	 -2.1867832	 1.2017291	 -0.7643322
24.7160000	 -0.1601341	 -2.1863005	 1.2013745	 -0.7625151
24.7170000	 -0.1623202	 -2.1858153	 1.2010196	 -0.7606959
24.7180000	 -0.1645058	 -2.1853277	 1.2006646	 -0.7588747
24.7190000	 -0.1666908	 -2.1848377	 1.2003094	 -0.7570516
24.7200000	 -0.1688754	 -2.1843453	 1.1999539	 -0.7552264
24.7210000	 -0.1710595	 -2.1838505	 1.1995983	 -0.7533992
24.7220000	 -0.1732431	 -2.1833533	 1.1992425	 -0.7515701
24.7230000	 -0.1754262	 -2.1828537	 1.1988865	 -0.7497390
24.7240000	 -0.1776088	 -2.1823517	 1.1985303	 -0.7479059
24.7250000	 -0.1797909	 -2.1818473	 1.1981739	 -0.7460709
24.7260000	 -0.1819725	 -2.1813405	 1.1978173	 -0.7442340
24.7270000	 -0.1841536	 -2.1808313	 1.1974605	 -0.7423952
24.7280000	 -0.1863342	 -2.1803198	 1.1971036	 -0.7405544
24.7290000	 -0.1885143	 -2.1798058	 1.1967465	 -0.7387118
24.7300000	 -0.1906938	 -2.1792895	 1.1963892	 -0.7368672
24.7310000	 -0.1928728	 -2.1787708	 1.1960317	 -0.7350208
24.7320000	 -0.1950513	 -2.1782496	 1.1956740	 -0.7331725
24.7330000	 -0.1972293	 -2.1777262	 1.1953162	 -0.7313223
24.7340000	 -0.1994068	 -2.1772003	 1.1949582	 -0.7294703
24.7350000	 -0.2015837	 -2.1766721	 1.1946000	 -0.7276165
24.7360000	 -0.2037601	 -2.1761415	 1.1942416	 -0.7257608
